gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
RP1-224A6.9,0.00031128686,0.9994550139466176,Kept,None,Kept,0.0046340236,0.0046233195
WNT4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB40,0.057391975,0.9597283011126829,Kept,None,Kept,0.052383304,0.051057406
C1QA,0.01949845,0.9866872640845034,Kept,None,Kept,0.026419694,0.026076721
C1QC,0.024775304,0.9851559267594178,Kept,None,Kept,0.019317864,0.019133642
C1QB,0.024106536,0.984365193311518,Kept,None,Kept,0.016920788,0.016779227
EPHB2,0.0007881325,0.9992448567660099,Kept,None,Kept,0.0,0.0
C1orf234,0.0,0.0,Kept,None,Kept,0.0,0.0
KDM1A,0.06334455,0.954526811556958,Kept,None,Kept,0.040414594,0.039619282
RP1-184J9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LUZP1,0.1494337,0.8982931670766366,Kept,None,Kept,0.16197303,0.15011945
LINC01355,0.0009927015,0.9991589957430742,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
HNRNPR,0.5661094,0.6493350586790313,Kept,None,Kept,0.6320841,0.48985776
ZNF436,0.012943941,0.9906585452954294,Kept,None,Kept,0.0028811316,0.002876989
ZNF436-AS1,0.0016201476,0.9988290886434856,Kept,None,Kept,0.0,0.0
TCEA3,0.0033868314,0.9975108226456564,Kept,None,Kept,0.0,0.0
ASAP3,0.0,0.0,Kept,None,Kept,0.0,0.0
E2F2,0.0104827685,0.989042024102644,Kept,None,Kept,0.0066261333,0.006604277
RP1-150O5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ID3,0.23151313,0.8933287573104465,Kept,None,Kept,0.13664496,0.1280809
MDS2,0.0035186238,0.997072584028284,Kept,None,Kept,0.0037774707,0.003770354
RPL11,3.4986184,0.0752983441817377,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.4518852,1.4933276
TCEB3,0.12828656,0.9113161983351731,Kept,None,Kept,0.1524467,0.14188725
TCEB3-AS1,0.015172634,0.9889321696328495,Kept,None,Kept,0.018783135,0.018608911
PITHD1,0.40944675,0.7385842604521708,Kept,None,Kept,0.46622634,0.38269198
LYPLA2,0.23029976,0.8396619320833086,Kept,None,Kept,0.22855443,0.20583822
GALE,0.027827125,0.9799166984580384,Kept,None,Kept,0.007634053,0.007605061
HMGCL,0.055217125,0.9581714028462743,Kept,None,Kept,0.03254166,0.032023393
FUCA1,0.05484238,0.9604759098493302,Kept,None,Kept,0.056298614,0.054770924
CNR2,0.002502433,0.9979897592001696,Kept,None,Kept,0.0,0.0
PNRC2,0.5508978,0.6622632848731472,Kept,None,Kept,0.5510998,0.43896422
SRSF10,0.7085245,0.5899266452275035,Kept,None,Kept,0.7052751,0.53372645
MYOM3,0.0,0.0,Kept,None,Kept,0.0,0.0
IL22RA1,0.000120942655,0.9989501159306075,Kept,None,Kept,0.0,0.0
IFNLR1,0.03315089,0.9761541848852896,Kept,None,Kept,0.021370722,0.021145571
RP11-10N16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GRHL3,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0015879438,0.0015866843
STPG1,0.017426396,0.9879252668740671,Kept,None,Kept,0.025603438,0.02528116
NIPAL3,0.13210247,0.9077347452084827,Kept,None,Kept,0.14328627,0.13390681
RCAN3,0.30652744,0.8062871070919081,Kept,None,Kept,0.4066022,0.34117702
RP4-594I10.3,0.0063524516,0.9951857547620506,Kept,None,Kept,0.0100446055,0.009994494
NCMAP,0.0008975267,0.9992514817299217,Kept,None,Kept,0.0,0.0
SRRM1,0.79312027,0.548232076431041,Kept,None,Kept,0.91290617,0.64862365
CLIC4,0.01090418,0.9916052199178965,Kept,None,Kept,0.0035032805,0.0034971582
RUNX3,0.6828267,0.6151734040287469,Kept,None,Kept,0.86222476,0.6217719
RP11-84D1.1,0.009429039,0.9931385386583714,Kept,None,Kept,0.01904939,0.018870221
RP11-84D1.2,0.0004391761,0.9993305292164258,Kept,None,Kept,0.0,0.0
RP4-799D16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-706G24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SYF2,0.5212967,0.6733956925696409,Kept,None,Kept,0.5237054,0.42114514
RSRP1,1.092788,0.4591788463898556,Kept,None,Kept,1.0629483,0.7241362
RP3-465N24.6,0.0024839537,0.9982125146718629,Kept,None,Kept,0.0037557185,0.0037486833
RHD,0.0009862919,0.9992715082831998,Kept,None,Kept,0.003949976,0.0039421953
TMEM50A,1.010677,0.45825324906631837,Kept,None,Kept,1.1893363,0.7835984
RHCE,0.004900025,0.9961351815103482,Kept,None,Kept,0.0038014324,0.0037942252
TMEM57,0.18287484,0.8771915244091343,Kept,None,Kept,0.20132102,0.1834218
LDLRAP1,0.11702328,0.9205395927542924,Kept,None,Kept,0.11423698,0.108169846
RP11-70P17.1,0.00056145224,0.9993757070271729,Kept,None,Kept,0.0,0.0
MAN1C1,0.013711202,0.9900591741656808,Kept,None,Kept,0.016661908,0.016524622
RP1-187B23.1,0.001066983,0.9990910817143793,Kept,None,Kept,0.0,0.0
SEPN1,0.013458926,0.9906200077717175,Kept,None,Kept,0.019517183,0.019329166
RP1-317E23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-317E23.3,0.0015288794,0.9987978476575088,Kept,None,Kept,0.0,0.0
MTFR1L,0.06423307,0.9545583328362618,Kept,None,Kept,0.051843625,0.050544456
AUNIP,0.0034033163,0.9948936246917414,Kept,None,Kept,0.0015879438,0.0015866843
RP1-125I3.2,0.0022268756,0.998138549535776,Kept,None,Kept,0.0038316166,0.0038242945
PAQR7,0.0009184156,0.9991722425561059,Kept,None,Kept,0.0,0.0
STMN1,0.5380579,0.7750502551131798,Kept,None,Kept,0.46681622,0.38309422
PAFAH2,0.034304254,0.9765521390225661,Kept,None,Kept,0.022682056,0.022428643
EXTL1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A2,0.0005307916,0.9993765095405547,Kept,None,Kept,0.0,0.0
TRIM63,0.0,0.0,Kept,None,Kept,0.0,0.0
PDIK1L,0.0205499,0.9848349138895232,Kept,None,Kept,0.01121229,0.011149898
FAM110D,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-96L14.7,0.0002754577,0.9994132668409077,Kept,None,Kept,0.0,0.0
ZNF593,0.14305888,0.8991094997511737,Kept,None,Kept,0.15266934,0.14208043
CNKSR1,0.0004978659,0.9994272108990889,Kept,None,Kept,0.0,0.0
CEP85,0.027808294,0.9794830887942175,Kept,None,Kept,0.027497482,0.027126215
SH3BGRL3,2.8807888,0.13730133620141796,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),3.188794,1.4324129
UBXN11,0.113341466,0.9256482921224352,Kept,None,Kept,0.106004484,0.100753956
CD52,2.0198486,0.29374009972152315,Kept,None,Kept,2.5098786,1.2555815
AIM1L,0.0117072435,0.9918137903376,Kept,None,Kept,0.006648967,0.0066269604
ZNF683,0.3574313,0.8241413635624895,Kept,None,Kept,0.7573907,0.56383014
DHDDS,0.047647048,0.9654582679743126,Kept,None,Kept,0.036363054,0.03571752
RP3-476K8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
HMGN2,1.210544,0.4616311518270157,Kept,None,Kept,1.2661079,0.8180638
RPS6KA1,0.1860946,0.8735100123689108,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.23772809,0.21327752
RP5-968P14.2,0.00027446385,0.9994119535339626,Kept,None,Kept,0.0,0.0
ARID1A,0.16934843,0.8850022147096752,Kept,None,Kept,0.19851181,0.18108062
PIGV,0.039652012,0.9712336044900928,Kept,None,Kept,0.03284885,0.032320857
ZDHHC18,0.05454335,0.9623107818967472,Kept,None,Kept,0.07460761,0.071955584
SFN,0.0024426926,0.9983051280704759,Kept,None,Kept,0.003925449,0.003917765
GPN2,0.06957614,0.9489220805221802,Kept,None,Kept,0.037913572,0.037212517
RP1-50O24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
GPATCH3,0.07699301,0.9458291940173994,Kept,None,Kept,0.06351021,0.061574955
NUDC,0.5629523,0.6627564890997745,Kept,None,Kept,0.58698845,0.46183816
NR0B2,0.00023212691,0.9993455690909511,Kept,None,Kept,0.0,0.0
KDF1,0.0011118862,0.9991338723822701,Kept,None,Kept,0.0,0.0
TRNP1,0.0010626117,0.9990658616991331,Kept,None,Kept,0.0,0.0
FAM46B,0.0004198023,0.9993364104180971,Kept,None,Kept,0.0,0.0
SLC9A1,0.047442526,0.9664245562835003,Kept,None,Kept,0.08364371,0.08032917
WDTC1,0.08035825,0.9434839513107262,Kept,None,Kept,0.07110069,0.0686868
TMEM222,0.13978803,0.9008333660407359,Kept,None,Kept,0.15645994,0.14536357
SYTL1,0.30671304,0.8061067012213698,Kept,None,Kept,0.30645138,0.26731458
MAP3K6,0.038357154,0.9733476534621545,Kept,None,Kept,0.036860358,0.03619726
FCN3,0.0,0.0,Kept,None,Kept,0.0,0.0
CD164L2,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR3,0.0,0.0,Kept,None,Kept,0.0,0.0
WASF2,0.44863057,0.7159516058375494,Kept,None,Kept,0.41777128,0.3490861
RP4-752I6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-159A19.4,0.0018365628,0.9987681516863982,Kept,None,Kept,0.0,0.0
AHDC1,0.027213829,0.9804367173013957,Kept,None,Kept,0.05180586,0.050508555
FGR,0.07513474,0.9502704732329037,Kept,None,Kept,0.017909022,0.017750544
RP11-288L9.1,0.00066845684,0.9994368310746942,Kept,None,Kept,0.0042161923,0.004207329
IFI6,0.49274346,0.7542953123016429,Kept,None,Kept,0.45333436,0.37386048
RP11-288L9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM76A,0.060833458,0.9570273357524791,Kept,None,Kept,0.09101472,0.0871082
STX12,0.17112055,0.8826920118785977,Kept,None,Kept,0.24225292,0.2169266
PPP1R8,0.07518006,0.9451093531853032,Kept,None,Kept,0.082118705,0.078920886
THEMIS2,0.08847053,0.9405479761703935,Kept,None,Kept,0.09630457,0.091945045
RPA2,0.2944202,0.8007249167548973,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.28744727,0.2526614
SMPDL3B,0.0004759931,0.9994651659960747,Kept,None,Kept,0.0,0.0
RP11-460I13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XKR8,0.0641163,0.9533651942284209,Kept,None,Kept,0.07927523,0.07628973
EYA3,0.073983416,0.9475689431494007,Kept,None,Kept,0.07066886,0.06828356
PTAFR,0.0010339489,0.9992038322804859,Kept,None,Kept,0.0,0.0
DNAJC8,0.5069484,0.680704878022417,Kept,None,Kept,0.5327131,0.42703944
ATPIF1,0.8489738,0.5276746971461344,Kept,None,Kept,0.96675366,0.67638427
RP5-1092A3.4,0.008392721,0.994278756197656,Kept,None,Kept,0.0,0.0
RP5-1092A3.5,0.0012963014,0.9990614535763073,Kept,None,Kept,0.0,0.0
SESN2,0.15289381,0.896861302825343,Kept,None,Kept,0.20934206,0.19007646
MED18,0.025541894,0.9817338393139915,Kept,None,Kept,0.016612593,0.016476113
PHACTR4,0.12407387,0.915060855190531,Kept,None,Kept,0.09822289,0.093693316
RCC1,0.23685762,0.8395221446195824,Kept,None,Kept,0.28149465,0.24802709
TRNAU1AP,0.175266,0.8762955496059986,Kept,None,Kept,0.1435273,0.1341176
SNHG12,0.47758508,0.7129229173753922,Kept,None,Kept,0.53472465,0.42835099
TAF12,0.17910269,0.8738876396459527,Kept,None,Kept,0.18949133,0.17352577
RAB42,0.0002716042,0.9994081210734419,Kept,None,Kept,0.0,0.0
RP11-442N24__B.1,0.004874141,0.9967360903638688,Kept,None,Kept,0.0,0.0
RNU11,0.004520671,0.9968174186560965,Kept,None,Kept,0.0034415647,0.0034356562
GMEB1,0.105646044,0.9270967097707424,Kept,None,Kept,0.11354383,0.10754757
YTHDF2,0.35808915,0.7637201577784584,Kept,None,Kept,0.4224998,0.35241574
OPRD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-212P9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EPB41,0.31298748,0.8023952355936457,Kept,None,Kept,0.35800585,0.30601734
TMEM200B,0.0001760838,0.999208624038316,Kept,None,Kept,0.0,0.0
SRSF4,0.45565507,0.7097732471231549,Kept,None,Kept,0.44784814,0.3700784
MECR,0.028018659,0.9788577569782333,Kept,None,Kept,0.031567477,0.031079467
PTPRU,0.0,0.0,Kept,None,Kept,0.0,0.0
MATN1,0.0007568072,0.9990815965907912,Kept,None,Kept,0.0,0.0
MATN1-AS1,0.017641842,0.9873586028774043,Kept,None,Kept,0.017712437,0.0175574
LAPTM5,1.9336792,0.22485283837111536,Kept,None,Kept,2.1070356,1.1336691
SDC3,0.0005218806,0.9993790253575501,Kept,None,Kept,0.0,0.0
PUM1,0.22030926,0.8512696104552167,Kept,None,Kept,0.23991199,0.2150404
NKAIN1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNRNP40,0.27449661,0.8086492097227479,Kept,None,Kept,0.26625764,0.2360658
ZCCHC17,0.16748111,0.8833012213596891,Kept,None,Kept,0.1698947,0.15691374
RP11-266K22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FABP3,0.0003788761,0.9995122761916594,Kept,None,Kept,0.0,0.0
SERINC2,0.002369582,0.9980284772653121,Kept,None,Kept,0.0040466054,0.00403844
LINC01226,0.00024066109,0.9993608294621654,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0035826412,0.0035762389
TINAGL1,0.0,0.0,Kept,None,Kept,0.0,0.0
HCRTR1,0.0,0.0,Kept,None,Kept,0.0,0.0
PEF1,0.2588121,0.8230196299793673,Kept,None,Kept,0.33695123,0.2903918
RP11-73M7.6,0.0012887637,0.9989321421210527,Kept,None,Kept,0.0043530506,0.0043436033
RP11-73M7.9,0.0011270323,0.9992079237175604,Kept,None,Kept,0.0,0.0
COL16A1,0.0005808401,0.9992246860760375,Kept,None,Kept,0.0,0.0
ADGRB2,0.00068173505,0.9992658227874422,Kept,None,Kept,0.0,0.0
RP11-84A19.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SPOCD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-84A19.2,0.00035704553,0.9994961507835181,Kept,None,Kept,0.0,0.0
RP11-84A19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PTP4A2,0.76258117,0.5872582843249832,Kept,None,Kept,0.83095396,0.6048371
RP4-534N18.2,0.00049607566,0.9993671010900054,Kept,None,Kept,0.0,0.0
KHDRBS1,0.7422067,0.5695663030991331,Kept,None,Kept,0.7785168,0.5757798
RP11-277A4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM39B,0.05438468,0.9593066123567998,Kept,None,Kept,0.0527134,0.051371023
KPNA6,0.1378265,0.905205127559769,Kept,None,Kept,0.12983516,0.12207174
TXLNA,0.06538956,0.952854405744422,Kept,None,Kept,0.0709494,0.06854554
CCDC28B,0.05173558,0.9600861715621551,Kept,None,Kept,0.060522437,0.058761653
RP4-622L5.7,0.00027086269,0.999407114130445,Kept,None,Kept,0.0,0.0
IQCC,0.004934553,0.9966232414081332,Kept,None,Kept,0.0024635429,0.0024605133
DCDC2B,0.0005678593,0.9994050749348149,Kept,None,Kept,0.0,0.0
TMEM234,0.043059394,0.970506684853971,Kept,None,Kept,0.056256562,0.054731112
EIF3I,0.55741847,0.6486535694149212,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.6136659,0.47850853
FAM167B,0.00582817,0.9959397588785134,Kept,None,Kept,0.004305897,0.004296653
LCK,1.1500734,0.41499902125802546,Kept,None,Kept,1.3729876,0.86414975
HDAC1,0.36024857,0.7629974169495666,Kept,None,Kept,0.4065298,0.34112555
MARCKSL1,0.35634485,0.7931016157254867,Kept,None,Kept,0.32399124,0.28065085
TSSK3,0.00038074906,0.9995135735570877,Kept,None,Kept,0.0,0.0
FAM229A,0.0029352086,0.9981479449703549,Kept,None,Kept,0.0039594593,0.0039516413
BSDC1,0.17947675,0.8741731661629268,Kept,None,Kept,0.21208338,0.19234069
ZBTB8B,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB8A,0.001983555,0.9985962172580545,Kept,None,Kept,0.0,0.0
ZBTB8OS,0.23681028,0.8387929898473877,Kept,None,Kept,0.25707087,0.22878431
RBBP4,0.46522018,0.7078259129664984,Kept,None,Kept,0.5017699,0.40664434
SYNC,0.010069572,0.992977781071579,Kept,None,Kept,0.004209513,0.004200678
KIAA1522,0.0011701592,0.9988382084026044,Kept,None,Kept,0.0,0.0
YARS,0.25552997,0.8287530732924154,Kept,None,Kept,0.2700684,0.23907076
S100PBP,0.12934563,0.9127470812900784,Kept,None,Kept,0.12966116,0.121917725
FNDC5,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCA,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM54,0.00026219196,0.9991834470662538,Kept,None,Kept,0.0018438232,0.0018421254
RNF19B,0.030231437,0.9789795411926867,Kept,None,Kept,0.031747386,0.031253856
RP1-117O3.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AK2,0.26478693,0.818192014121962,Kept,None,Kept,0.2854853,0.2511363
AZIN2,0.030027287,0.9793856643164912,Kept,None,Kept,0.015544471,0.015424893
TRIM62,0.0155475885,0.9884676597761193,Kept,None,Kept,0.019794028,0.019600675
ZNF362,0.048016217,0.9658357603224916,Kept,None,Kept,0.034146737,0.03357668
RP11-415J8.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-415J8.3,0.0002860709,0.9994267226931954,Kept,None,Kept,0.0,0.0
PHC2,0.019562177,0.9852729926967095,Kept,None,Kept,0.030176608,0.029730251
ZSCAN20,0.0020911035,0.998484011912293,Kept,None,Kept,0.0,0.0
CSMD2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM12,0.23376213,0.8386847091151597,Kept,None,Kept,0.25107366,0.22400211
GJB5,0.00029779525,0.9994404726717796,Kept,None,Kept,0.0,0.0
GJB4,0.0,0.0,Kept,None,Kept,0.0,0.0
GJB3,0.0,0.0,Kept,None,Kept,0.0,0.0
GJA4,0.00040459447,0.9995290413149229,Kept,None,Kept,0.0,0.0
RP5-997D16.2,0.00033881865,0.9994810959854299,Kept,None,Kept,0.0,0.0
DLGAP3,0.009518954,0.9932729208354865,Kept,None,Kept,0.0,0.0
RP11-244H3.4,0.022029711,0.9837601612478661,Kept,None,Kept,0.011683621,0.011615895
ZMYM6NB,0.30051515,0.7994785838264536,Kept,None,Kept,0.3368025,0.29028058
ZMYM6,0.020938754,0.9853681323360642,Kept,None,Kept,0.025806196,0.025478836
ZMYM1,0.04484968,0.9685753474640395,Kept,None,Kept,0.04798943,0.046873502
SFPQ,0.9555668,0.4974089465050342,Kept,None,Kept,0.9850029,0.68562037
ZMYM4,0.036890823,0.9737304894442538,Kept,None,Kept,0.017401678,0.017252004
ZMYM4-AS1,0.0012779656,0.9988605434898039,Kept,None,Kept,0.004083586,0.0040752706
KIAA0319L,0.112303466,0.9247048476074028,Kept,None,Kept,0.12893456,0.12127432
NCDN,0.05684512,0.9605940732121933,Kept,None,Kept,0.03825446,0.037540898
RP4-728D4.2,0.04322,0.96900519468051,Kept,None,Kept,0.040350758,0.039557923
TFAP2E,0.0025261908,0.9977889254265854,Kept,None,Kept,0.008966751,0.008926788
PSMB2,0.506325,0.6809046026100947,Kept,None,Kept,0.64738727,0.49919057
C1orf216,0.035283223,0.9752669407432123,Kept,None,Kept,0.048763797,0.047612134
CLSPN,0.08292385,0.945836390768413,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.072050296,0.06957298
RP11-435D7.3,0.00040157372,0.9995271834373141,Kept,None,Kept,0.0,0.0
AGO4,0.024617095,0.9823357704469002,Kept,None,Kept,0.017430073,0.017279912
AGO1,0.039836418,0.9728139341633646,Kept,None,Kept,0.056570657,0.055028435
RP4-789D17.5,0.00029019156,0.9994316818564872,Kept,None,Kept,0.0,0.0
AGO3,0.1429118,0.9003497228761239,Kept,None,Kept,0.13679372,0.12821177
RP4-665N4.8,0.00021866958,0.9993190863968512,Kept,None,Kept,0.0,0.0
TEKT2,4.840443e-05,0.9977148802707465,Kept,None,Kept,0.00072058063,0.00072032114
ADPRHL2,0.15997206,0.8867642422651693,Kept,None,Kept,0.19497164,0.17812245
COL8A2,0.00045767613,0.9994128525149649,Kept,None,Kept,0.0022040065,0.0022015814
TRAPPC3,0.24874319,0.8295988628691137,Kept,None,Kept,0.26516256,0.23520061
MAP7D1,0.30019417,0.8001155833611099,Kept,None,Kept,0.35799944,0.30601263
THRAP3,0.63572323,0.6132429397868061,Kept,None,Kept,0.6670967,0.5110836
SH3D21,0.008574956,0.9939997572416128,Kept,None,Kept,0.010452318,0.01039807
EVA1B,0.009378546,0.9928271356224093,Kept,None,Kept,0.014638419,0.014532312
RP11-268J15.5,0.0,0.0,Kept,None,Kept,0.0,0.0
STK40,0.09505725,0.9327752577403511,Kept,None,Kept,0.13021101,0.12240435
LSM10,0.2451147,0.8327593045821637,Kept,None,Kept,0.27155143,0.24023776
OSCP1,0.0012278844,0.9990141946021373,Kept,None,Kept,0.0,0.0
MRPS15,0.27163246,0.8122080253572647,Kept,None,Kept,0.31870666,0.27665144
CSF3R,0.0025467551,0.9984105657025868,Kept,None,Kept,0.0,0.0
LINC01137,0.022298139,0.9839546436400451,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.016660713,0.016523445
ZC3H12A,0.3765894,0.7829695170929312,Kept,None,Kept,0.51540035,0.41567966
MEAF6,0.50575155,0.6767394667517339,Kept,None,Kept,0.5600522,0.44471928
SNIP1,0.10182775,0.9302830435054303,Kept,None,Kept,0.097923316,0.0934205
DNALI1,0.00024046206,0.9993604859148123,Kept,None,Kept,0.0,0.0
GNL2,0.16622294,0.8793410924714632,Kept,None,Kept,0.20064253,0.18285686
C1orf109,0.034784596,0.9740968247681397,Kept,None,Kept,0.028509796,0.028110955
CDCA8,0.042455524,0.9686034644372037,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.044741035,0.04376904
EPHA10,0.0,0.0,Kept,None,Kept,0.0,0.0
MANEAL,0.0042456607,0.9965471600238919,Kept,None,Kept,0.0077698994,0.0077398694
RP11-109P14.9,0.0,0.0,Kept,None,Kept,0.0,0.0
YRDC,0.09414065,0.9325579141425706,Kept,None,Kept,0.13610557,0.12760624
C1orf122,0.14290574,0.8998719437394508,Kept,None,Kept,0.18953466,0.1735622
MTF1,0.09962525,0.9290672050243997,Kept,None,Kept,0.12615027,0.11880497
INPP5B,0.050646443,0.9644954682202419,Kept,None,Kept,0.05044823,0.04921696
RP11-109P14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SF3A3,0.24908158,0.8260723324644437,Kept,None,Kept,0.24453369,0.21876091
FHL3,0.07079466,0.9501545098523114,Kept,None,Kept,0.025927167,0.025596756
UTP11L,0.14422259,0.8965915011008714,Kept,None,Kept,0.14686114,0.13702877
POU3F1,0.023417268,0.9837654307784935,Kept,None,Kept,0.008420682,0.008385425
RP5-884C9.2,0.0008621137,0.9992823030617508,Kept,None,Kept,0.0,0.0
RP11-329N22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RRAGC,0.11125823,0.9216994614656456,Kept,None,Kept,0.113014184,0.10707182
RP5-864K19.4,0.012187622,0.9914510843966233,Kept,None,Kept,0.032506756,0.03198959
MYCBP,0.13902947,0.8995494848353828,Kept,None,Kept,0.14070542,0.13164686
RP5-864K19.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RHBDL2,0.0,0.0,Kept,None,Kept,0.0,0.0
AKIRIN1,0.4772473,0.7049437674726724,Kept,None,Kept,0.61408955,0.47877103
NDUFS5,1.2011229,0.3999051690983596,Kept,None,Kept,1.441725,0.8927047
MACF1,0.47875136,0.705961589122804,Kept,None,Kept,0.53282523,0.42711258
RP11-420K8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
BMP8A,0.0016736938,0.9983479658561042,Kept,None,Kept,0.0058730906,0.0058559114
RP11-69E11.4,0.0021090077,0.998362530115856,Kept,None,Kept,0.0,0.0
PABPC4,0.2853093,0.8105437681504962,Kept,None,Kept,0.2722872,0.24081622
RP11-69E11.8,0.0019132411,0.9985436750951466,Kept,None,Kept,0.0,0.0
HEYL,0.00054772134,0.9993934390059076,Kept,None,Kept,0.0,0.0
NT5C1A,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCAL4,0.0015494344,0.9986815730116237,Kept,None,Kept,0.0038147552,0.0038074974
PPIE,0.18765573,0.8697469133055482,Kept,None,Kept,0.17455855,0.16089237
BMP8B,0.0013213038,0.9989793467269891,Kept,None,Kept,0.0,0.0
OXCT2,0.00479495,0.9962262756168833,Kept,None,Kept,0.0037760437,0.0037689323
RP1-118J21.25,0.0017393363,0.9986793750656476,Kept,None,Kept,0.0,0.0
TRIT1,0.030646667,0.977807886092001,Kept,None,Kept,0.035623163,0.035003334
MYCL,0.00062285777,0.999411320264746,Kept,None,Kept,0.0,0.0
RP1-118J21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MFSD2A,0.017272176,0.9874299422382413,Kept,None,Kept,0.021619078,0.0213887
CAP1,1.0420167,0.453551925045178,Kept,None,Kept,1.2350004,0.8042414
PPT1,0.256122,0.8272675987112221,Kept,None,Kept,0.22838448,0.20569988
RLF,0.21092291,0.8583364083765331,Kept,None,Kept,0.2613379,0.232173
TMCO2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-39G22.7,0.018882513,0.9870188608629631,Kept,None,Kept,0.015501897,0.01538297
ZMPSTE24,0.114999175,0.9193172232597787,Kept,None,Kept,0.11468601,0.10857276
COL9A2,0.026071215,0.9812217127399414,Kept,None,Kept,0.011279913,0.011216769
SMAP2,0.6758571,0.6256530706756165,Kept,None,Kept,0.6998191,0.5305218
ZFP69B,0.007294126,0.9945532697629815,Kept,None,Kept,0.006465843,0.0064450293
ZFP69,0.008852045,0.9937578029167925,Kept,None,Kept,0.0,0.0
RP11-656D10.3,0.0032393576,0.9980110993619787,Kept,None,Kept,0.0031407455,0.0031358236
EXO5,0.024869574,0.9810493464777569,Kept,None,Kept,0.033852275,0.0332919
RP11-656D10.5,0.00037740255,0.9994089198177883,Kept,None,Kept,0.0012840875,0.0012832638
RP11-656D10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF684,0.03951768,0.9719780331696275,Kept,None,Kept,0.03918831,0.038439937
RIMS3,0.0075562405,0.9942106744809746,Kept,None,Kept,0.008561112,0.008524673
NFYC-AS1,0.015524086,0.9889856378409909,Kept,None,Kept,0.0135856895,0.013494232
NFYC,0.22233933,0.8472075405653622,Kept,None,Kept,0.26163122,0.2324055
KCNQ4,0.0,0.0,Kept,None,Kept,0.0,0.0
CITED4,0.015203899,0.9898193556205602,Kept,None,Kept,0.017888485,0.017730368
RP5-1066H13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTPS1,0.092553385,0.9309237720474726,Kept,None,Kept,0.09713577,0.09270293
SLFNL1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLFNL1,0.0005297307,0.9994855421046859,Kept,None,Kept,0.0,0.0
SCMH1,0.03909114,0.9721512425595157,Kept,None,Kept,0.04089655,0.04008241
